areaid,tsdatetime,month,population,epi.q75,epi.q95,initdate,epiq95_case
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-11-30,11,448155.895755768,1.00000003888011,2.83957830052948,20200801,12.7257375684243
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2020-12-31,12,448155.895755768,2.21585967585243,5.14156252352649,20200801,23.042215583153
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-01-31,1,448155.895755768,1.00000003888011,6.19567134845674,20200801,27.7662664297598
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
san pedro,2021-02-28,2,448155.895755768,3.8008087951087,30.3088773332501,20200801,135.831020706344
